            Guess        True
447    371.119812  371.055814
448    312.792877  312.704519
449    314.593933  314.521222
450    316.447968  316.466749
451    310.998322  310.966552
452    341.267792  341.246513
453    367.270599  367.114854
454    312.538147  312.527219
455    310.792847  310.755080
456    339.722748  339.552016
457    333.598511  333.557595
458    370.393677  370.316560
459    310.952545  310.917260
460    358.618622  358.475489
461    310.690918  310.674187
462    371.904663  371.936138
463    317.815399  317.827030
464    337.414124  337.347746
465    321.810913  321.799157
466    318.434998  318.426782
467    333.458954  333.495911
468    334.186310  334.196015
469    313.651672  313.680976
470    352.753876  352.707667
471    317.207458  317.204123
472    323.542755  323.532132
473    328.604919  328.655740
474    311.373627  311.364825
475    332.988953  332.847647
476    351.993134  351.898462
477    350.452484  350.228625
478    332.729675  332.683264
479    327.949005  327.846156
480    320.349365  320.327747
481    323.907257  323.899477
482    318.678986  318.644308
483    357.403900  357.094181
484    312.078857  312.030776
485    338.474579  338.400468
486    334.726440  334.670031
487    369.175964  369.087685
488    313.759857  313.712673
489    316.303162  316.292771
490    350.873932  350.685665
491    333.989258  333.938995
492    319.883911  319.875497
493    318.431641  318.504122
494    362.173523  362.129947
495    310.364716  310.398334
496    315.476471  315.432267
497    313.319855  313.235740
498    346.488220  346.232858
499    329.813629  329.760064
500    320.351929  320.330901
501    362.960480  362.769082
502    371.244598  371.194428
503    371.583710  371.554365
504    340.570831  340.407831
505    324.188202  324.138344
506    311.126923  311.086038
507    317.738525  317.694702
508    324.242462  324.169895
509    312.385376  312.327239
510    310.850403  310.848434
511    315.347504  315.296000
512    312.778931  312.697066
513    310.527618  310.495530
514    310.698547  310.668608
515    310.397522  310.386688
516    324.060364  324.051663
517    338.683777  338.568556
518    311.021179  311.011036
519    310.255951  310.228285
520    310.876465  310.841454
521    310.683441  310.658100
522    313.033295  312.955694
523    314.581726  314.518188
524    334.464111  334.456734
525    372.310059  372.296693
526    310.265259  310.255947
527    311.218597  311.172578
528    326.657867  326.566197
529    310.614441  310.591352
530    313.879303  313.886522
531    313.123566  313.044812
532    310.774231  310.743995
533    328.886932  328.797969
534    333.770477  333.624157
535    311.168671  311.175330
