            Guess        True
0      389.409058  389.509089
1      339.823181  339.791616
2      429.606842  429.585479
3      313.707764  313.527108
4      427.211029  427.211403
5      324.122650  324.226926
6      360.577942  360.633388
7      311.593597  311.462622
8      311.977386  311.826868
9      310.218323  310.191704
10     422.383911  422.423209
11     310.494019  310.484434
12     325.109619  325.221930
13     313.975250  313.893084
14     322.655853  322.634708
15     333.616241  333.664844
16     320.804047  320.879912
17     343.591400  343.563358
18     310.822205  310.730242
19     351.859375  351.820075
20     319.325836  319.334516
21     311.538666  311.399885
22     319.320923  319.331549
23     323.602661  323.695557
24     345.128784  345.161572
25     422.022675  422.041581
26     310.705688  310.642570
27     368.671631  368.676517
28     317.252472  317.247464
29     371.867554  371.906949
30     310.503662  310.500133
31     310.878571  310.805963
32     333.651154  333.741204
33     433.632904  433.594806
34     349.139709  349.189905
35     315.414032  315.285529
36     325.305084  325.409691
37     430.280640  430.267318
38     320.649048  320.715180
39     333.793610  333.755013
40     331.159393  331.134085
41     393.314789  393.387560
42     313.403046  313.386358
43     311.911713  311.779065
44     410.394226  410.421578
45     313.499084  313.510660
46     311.420532  311.332866
47     323.250977  323.316286
48     353.220551  353.242116
49     355.081635  355.106054
50     428.329407  428.399457
51     319.298462  319.353167
52     389.682434  389.774287
53     312.313141  312.233605
54     325.023407  325.122323
55     314.385498  314.288096
56     331.486450  331.551747
57     321.395203  321.477968
58     339.086914  339.073865
59     310.466034  310.478301
60     313.138367  312.962555
61     367.138763  367.145336
62     367.743988  367.792472
63     310.364502  310.381877
64     375.848450  375.914418
65     359.229553  359.180312
66     431.731964  431.575436
67     311.909943  311.810596
68     414.010834  414.102030
69     310.443237  310.503767
70     315.465607  315.423100
71     310.965576  310.884369
72     323.234863  323.309566
73     361.546631  361.551530
74     434.071167  434.033745
75     310.594086  310.512050
76     332.167389  332.226365
77     320.781433  320.800942
78     310.292633  310.235947
79     325.510193  325.601944
80     312.513153  312.364280
81     331.528900  331.615344
82     351.070160  351.055497
83     355.653259  355.720094
84     313.015228  312.838507
85     414.213623  414.212702
86     319.219513  319.269841
87     326.371338  326.341088
88     389.088074  389.141789
89     364.027771  364.083909
90     310.713776  310.655823
91     311.666046  311.615833
92     418.255371  418.265770
93     312.532806  312.381811
94     310.845734  310.810152
95     344.603394  344.629080
96     310.929047  310.845077
97     314.349335  314.260225
98     311.417267  311.290286
99     311.249878  311.149393
100    325.436371  325.406928
101    313.561920  313.382020
102    412.346863  412.364387
103    312.175964  312.012198
104    331.417175  331.409867
105    324.588531  324.701422
106    327.890411  327.917446
107    317.415405  317.411617
108    325.664978  325.640208
109    414.991577  415.046954
110    311.023163  310.935145
111    311.480438  311.341665
112    311.919739  311.759203
113    408.535248  408.509495
114    320.853729  320.921307
115    318.364624  318.350931
116    310.881683  310.849610
117    312.381561  312.375014
118    389.855011  389.915534
119    381.712219  381.713537
120    408.496216  408.498365
121    313.034668  312.856181
122    322.653870  322.748392
123    330.421021  330.404672
124    311.515076  311.411245
125    330.281525  330.405662
126    310.542023  310.582019
127    395.166565  395.226952
128    315.596161  315.569814
129    310.482117  310.407058
130    325.609100  325.729365
131    310.837433  310.769273
132    424.343628  424.394999
133    311.399597  311.307667
134    353.323395  353.340718
135    331.373230  331.414143
136    428.171600  428.291365
137    422.313965  422.307978
138    421.455841  421.484957
139    323.047455  323.026258
140    313.958130  313.805662
141    310.301849  310.335402
142    311.896423  311.746861
143    322.275330  322.354320
144    314.533112  314.561956
145    418.200836  418.227212
146    318.367035  318.352588
147    330.861572  330.887862
148    352.569916  352.622218
149    376.250488  376.333564
150    314.620483  314.584619
151    311.739624  311.616016
152    403.674255  403.651607
153    366.062408  366.073350
154    353.952850  354.022939
155    389.482574  389.525226
156    312.190918  312.039405
157    325.000366  325.099428
158    325.643005  325.750281
159    351.502289  351.571661
160    311.978241  311.830467
161    347.889526  347.904017
162    311.977753  311.826913
163    371.978027  372.023485
164    319.115417  319.165243
165    310.730865  310.676942
166    313.539154  313.367456
167    312.057983  311.911910
168    310.629028  310.544221
169    310.257385  310.260328
170    326.018555  326.104375
171    310.796448  310.737076
172    323.371521  323.400688
173    358.061798  358.017780
174    310.294678  310.269053
175    312.452393  312.283836
176    326.210419  326.311310
177    366.987854  367.017586
178    310.926331  310.846419
179    318.635742  318.647905
180    413.274719  413.360249
181    310.301666  310.413648
182    330.862030  330.959312
183    381.363586  381.439092
184    318.967529  318.976717
185    315.108307  315.037501
