            Guess        True
0      405.054352  405.895903
1      311.669739  311.937452
2      348.419922  348.689678
3      357.369446  358.328899
4      413.221771  413.114912
5      382.813232  383.797252
6      415.935364  415.668406
7      333.120148  333.528327
8      410.714783  410.509350
9      354.556061  354.773764
10     426.695679  426.452870
11     350.510406  350.627327
12     352.610931  352.549358
13     402.714447  403.769909
14     409.391968  409.493124
15     346.629150  346.903420
16     315.240356  315.100882
17     414.986511  414.555563
18     346.895142  347.192591
19     419.812256  419.402306
20     387.137695  387.069944
21     427.997589  428.080230
22     415.772430  415.445977
23     367.571075  367.622715
24     423.127716  422.680337
25     410.036255  409.987157
26     423.686768  423.250918
27     426.460419  426.392267
28     420.056458  419.733922
29     342.802399  342.633545
30     408.562256  408.274887
31     427.266296  427.178569
32     341.266968  340.964918
33     360.890869  361.067471
34     424.225708  423.828420
35     382.738770  383.114817
36     407.937622  408.379212
37     352.641052  352.865823
38     412.534058  412.504014
39     357.944244  358.067750
40     424.417877  424.012689
41     339.102539  338.918625
42     426.763641  426.673198
43     391.703003  391.520243
44     423.787201  423.748190
45     398.062378  399.193554
46     425.271484  424.967331
47     366.056458  365.983429
48     331.695435  332.093799
49     418.216187  417.845586
50     363.268677  363.408488
51     409.797699  409.577033
52     414.850616  414.558058
53     413.140869  412.990198
54     426.042877  425.687079
55     399.795746  400.411602
56     395.613586  395.532898
57     370.411957  370.447007
58     406.721100  407.208199
59     397.014832  396.874511
60     420.116577  420.403269
61     397.555420  398.548359
62     397.313232  397.427343
63     401.911316  402.230920
64     424.010010  423.563875
65     424.004730  423.558071
66     426.296265  426.209017
67     374.177887  374.215761
68     390.054138  389.873944
69     390.414093  390.342866
70     427.293579  427.210557
71     311.042389  311.072134
72     344.601471  344.267876
73     426.532990  426.242781
74     409.285492  408.816352
75     407.497742  408.021162
76     422.967346  422.130068
77     354.161804  353.931686
78     425.078156  424.734042
79     424.473663  424.093292
80     400.433899  400.303160
81     410.182190  410.214747
82     411.273926  410.075650
83     323.974487  323.520479
84     412.431549  410.803054
85     426.992737  427.040921
86     345.098663  344.871374
87     334.660309  335.056313
88     352.249634  352.487698
89     427.287598  427.049245
90     388.886841  389.488481
91     399.637848  399.656535
92     348.097412  347.786636
93     425.663025  425.423125
94     364.516876  364.416645
95     410.817261  410.719306
96     417.876160  417.667986
97     427.104736  427.307991
98     386.167755  386.730848
99     385.198914  384.979131
100    422.678314  422.252770
101    425.312775  424.915989
102    373.368561  373.355229
103    407.026367  407.588746
104    423.759308  423.354600
105    425.618805  425.258851
106    364.317688  364.865207
107    411.626770  418.358049
108    369.244293  369.205622
109    405.317505  405.516088
110    427.181427  427.202583
111    410.601746  410.760136
112    381.271393  381.317258
113    369.659882  369.492370
114    408.536743  408.994339
115    391.923645  391.889643
116    365.869629  365.875326
117    372.260223  373.142834
118    356.381378  356.267054
119    422.668884  422.244011
120    424.688049  424.280972
121    321.075195  321.262258
122    401.829651  401.718706
123    316.967072  317.299336
124    376.647125  377.252826
125    406.530762  406.842147
126    427.148560  427.166071
127    327.606689  329.006320
128    424.821686  424.388628
129    411.903503  410.519603
130    393.637512  393.555555
131    345.597534  345.550229
132    341.475281  341.606884
133    391.820343  392.976223
134    328.014526  327.761791
135    402.383118  402.561489
136    351.337341  351.016361
137    411.229980  410.045638
138    423.859924  423.449181
139    333.123199  332.608306
140    409.898560  409.257624
141    413.144958  412.978609
142    418.176819  417.905474
143    419.580017  419.156502
144    319.936523  319.287004
145    405.621887  406.659097
146    422.214722  421.786305
147    366.773895  366.622286
148    414.657898  414.482359
149    420.566162  420.114759
150    398.502014  398.445578
151    426.291382  426.176623
152    377.045105  380.026926
153    352.823761  352.820711
154    353.979218  353.864921
155    388.700226  388.676286
156    343.954132  344.014198
157    386.147736  385.974015
158    421.765320  420.960444
159    362.423615  363.562773
160    408.588898  408.555191
161    365.802185  366.389607
162    360.607117  361.371440
163    417.980225  417.628007
164    420.055939  422.049277
165    368.488190  371.480297
166    325.257935  325.474267
167    405.209900  404.975708
168    406.427368  406.365164
169    422.719788  422.262883
170    423.825562  423.399476
171    357.725830  357.555696
172    427.148346  426.924641
173    405.684509  406.553747
174    417.530212  417.183222
175    391.745331  391.612228
176    383.214508  384.306236
177    359.244476  359.646014
178    424.117218  423.721076
179    344.012848  343.823717
180    410.534180  410.690335
181    330.059631  329.408299
182    410.398193  409.542366
183    338.848511  338.864160
184    423.864990  423.415713
185    423.437378  422.993449
186    410.275787  410.103204
187    420.850952  421.002401
188    343.293579  345.438072
189    425.134003  424.813951
190    333.936523  333.677954
191    310.438538  310.694120
192    426.061340  425.724649
193    369.330780  369.250357
