            Guess        True
0      389.501495  389.509089
1      339.767059  339.791616
2      429.341156  429.585479
3      313.691742  313.527108
4      426.942749  427.211403
5      324.216888  324.226926
6      360.593536  360.633388
7      311.549011  311.462622
8      311.923431  311.826868
9      427.872620  428.200212
10     310.148895  310.191704
11     422.318817  422.423209
12     310.522614  310.484434
13     325.198730  325.221930
14     314.004120  313.893084
15     322.980530  322.634708
16     333.596405  333.664844
17     320.901428  320.879912
18     421.572327  421.958627
19     343.502472  343.563358
20     310.805206  310.730242
21     351.793976  351.820075
22     319.421875  319.334516
23     311.451202  311.399885
24     319.417938  319.331549
25     323.694427  323.695557
26     345.118591  345.161572
27     421.865631  422.041581
28     310.762054  310.642570
29     368.663849  368.676517
30     317.220825  317.247464
31     371.839722  371.906949
32     310.444427  310.500133
33     310.787170  310.805963
34     333.641083  333.741204
35     433.377502  433.594806
36     349.146942  349.189905
37     315.458160  315.285529
38     325.368622  325.409691
39     430.259186  430.267318
40     320.751923  320.715180
41     333.780426  333.755013
42     331.106506  331.134085
43     393.383331  393.387560
44     313.497284  313.386358
45     311.893188  311.779065
46     410.398926  410.421578
47     313.544739  313.510660
48     311.460571  311.332866
49     323.341858  323.316286
50     353.213440  353.242116
51     355.143097  355.106054
52     428.198822  428.399457
53     319.370941  319.353167
54     389.750427  389.774287
55     312.355682  312.233605
56     325.092957  325.122323
57     314.466980  314.288096
58     331.472626  331.551747
59     321.507111  321.477968
60     338.992432  339.073865
61     310.441956  310.478301
62     313.120605  312.962555
63     367.129028  367.145336
64     367.716949  367.792472
65     310.367004  310.381877
66     375.869446  375.914418
67     359.175415  359.180312
68     431.259979  431.575436
69     316.023499  315.612308
70     311.926605  311.810596
71     413.987152  414.102030
72     423.919678  423.748190
73     310.494965  310.503767
74     315.509918  315.423100
75     310.887177  310.884369
76     323.329468  323.309566
77     361.538177  361.551530
78     433.798004  434.033745
79     310.604462  310.512050
80     332.142456  332.226365
81     320.870331  320.800942
82     310.276276  310.235947
83     325.562347  325.601944
84     312.491241  312.364280
85     331.544159  331.615344
86     350.906799  351.055497
87     355.697235  355.720094
88     312.990417  312.838507
89     414.178925  414.212702
90     319.338562  319.269841
91     326.249725  326.341088
92     389.052460  389.141789
93     364.047882  364.083909
94     310.694397  310.655823
95     311.757904  311.615833
96     418.158569  418.265770
97     312.518036  312.381811
98     310.849915  310.810152
99     344.585907  344.629080
100    310.823029  310.845077
101    314.371948  314.260225
102    311.379486  311.290286
103    311.242615  311.149393
104    325.382721  325.406928
105    313.547668  313.382020
106    412.338745  412.364387
107    312.161652  312.012198
108    331.384216  331.409867
109    324.678711  324.701422
110    327.889740  327.917446
111    317.538574  317.411617
112    325.613770  325.640208
113    414.804779  415.046954
114    311.007294  310.935145
115    311.417542  311.341665
116    311.885925  311.759203
117    408.507202  408.509495
118    320.929596  320.921307
119    318.457672  318.350931
120    310.888885  310.849610
121    312.400726  312.375014
122    389.948853  389.915534
123    381.648468  381.713537
124    408.484833  408.498365
125    313.009766  312.856181
126    322.746216  322.748392
127    330.326111  330.404672
128    311.487732  311.411245
129    330.326782  330.405662
130    310.580109  310.582019
131    395.230774  395.226952
132    315.652557  315.569814
133    310.460693  310.407058
134    325.693909  325.729365
135    310.740295  310.769273
136    424.255676  424.394999
137    311.430206  311.307667
138    422.313141  422.130068
139    353.339935  353.340718
140    331.349487  331.414143
141    428.434540  428.291365
142    422.137390  422.307978
143    421.357239  421.484957
144    322.944519  323.026258
145    313.963074  313.805662
146    310.309479  310.335402
147    311.834381  311.746861
148    322.374146  322.354320
149    314.616669  314.561956
150    418.123749  418.227212
151    318.459717  318.352588
152    330.838043  330.887862
153    352.644775  352.622218
154    376.218903  376.333564
155    314.682404  314.584619
156    311.705566  311.616016
157    403.423920  403.651607
158    365.957031  366.073350
159    353.973236  354.022939
160    389.454498  389.525226
161    312.161346  312.039405
162    325.062225  325.099428
163    325.728729  325.750281
164    351.533142  351.571661
165    311.935852  311.830467
166    347.968079  347.904017
167    311.923859  311.826913
168    372.013092  372.023485
169    319.189392  319.165243
170    310.792694  310.676942
171    313.548401  313.367456
172    312.035706  311.911910
173    310.611847  310.544221
174    310.207214  310.260328
175    326.060394  326.104375
176    310.765656  310.737076
177    323.365295  323.400688
178    357.953308  358.017780
179    310.230499  310.269053
180    312.393280  312.283836
181    326.258209  326.311310
182    366.999634  367.017586
183    310.850525  310.846419
184    318.617157  318.647905
185    413.138672  413.360249
186    310.377106  310.413648
187    330.885040  330.959312
188    381.465302  381.439092
189    319.065887  318.976717
190    315.205658  315.037501
191    314.801697  314.656988
192    313.695526  313.525560
193    317.841370  317.731977
194    337.082581  337.129160
195    317.537598  317.411422
196    320.151123  320.063273
197    310.845581  310.809369
198    311.512573  311.372057
199    312.131836  312.012930
200    340.821869  340.884616
201    310.314331  310.400800
202    311.640869  311.507819
203    320.539734  320.585666
204    425.004211  424.851086
205    330.508820  330.592835
206    418.238922  418.351548
207    326.182007  326.226628
208    313.284576  313.172602
209    332.230255  332.321822
210    327.256348  327.305508
211    379.178009  379.225809
212    321.043579  321.043111
213    315.813141  315.679904
214    313.415100  313.239256
215    313.793976  313.690040
216    313.277527  313.161785
217    310.411377  310.431724
218    310.495667  310.481691
219    312.397217  312.275492
220    311.315765  311.279731
221    311.718353  311.579542
222    426.308685  426.479659
223    313.478638  313.357552
224    310.760223  310.730121
225    331.553925  331.590923
226    311.876099  311.758075
227    366.937408  366.967546
228    379.401306  379.460486
229    320.751038  320.741923
230    312.054688  311.915065
231    318.358429  318.363420
232    314.088257  313.944666
233    311.113739  310.990192
234    322.564270  322.610310
235    311.173065  311.101393
236    313.553680  313.369625
237    310.328400  310.390244
238    311.896423  311.761570
239    311.792938  311.660605
240    330.320404  330.360662
241    318.203156  318.079216
242    316.480316  316.359501
243    311.236694  311.175649
244    310.652802  310.561814
245    317.824799  317.723710
246    316.249359  316.130635
247    311.678528  311.598821
248    410.399902  410.424404
249    311.383118  311.287057
250    367.276245  367.351085
251    328.414612  328.487211
252    396.873077  396.863350
253    310.750000  310.661696
254    328.482971  329.006320
255    311.958832  311.837756
256    322.297424  322.285278
257    429.312164  429.553371
258    351.534485  351.487712
259    339.590363  339.619652
260    310.766876  310.737663
261    310.187164  310.204343
262    313.692535  313.510939
263    333.496277  333.563073
264    310.263336  310.301032
265    324.290283  324.319072
266    320.912262  320.919741
267    310.836975  310.749319
268    386.272339  386.304829
269    313.700439  313.590307
270    317.233826  317.240172
271    358.782532  358.762518
272    310.495728  310.498245
273    311.482056  311.425747
274    313.228912  313.107938
275    344.646057  344.786907
276    311.749420  311.650016
277    311.960052  311.854556
278    316.643372  316.658661
279    310.439423  310.452844
280    344.191589  344.234905
281    310.626312  310.633668
282    353.413879  353.435754
283    323.187225  323.197063
284    314.722351  314.654369
285    355.462250  355.445543
286    394.748535  394.846710
287    330.835114  330.918884
288    373.544250  373.547838
289    397.237732  397.187846
290    431.160706  431.412170
291    326.690582  326.776232
292    359.011566  359.023972
293    313.021362  312.845003
294    330.856049  330.917616
295    310.933075  310.888341
296    372.602783  372.709578
297    343.311707  343.348022
298    384.645172  384.658493
299    315.349731  315.261080
300    340.645630  340.686516
301    423.516846  423.517807
302    337.376587  337.463108
303    368.166931  368.214219
304    313.683624  313.508312
305    317.306274  317.178572
306    328.719238  328.712123
307    310.941162  310.934459
308    314.696075  314.625891
309    311.182007  311.044101
310    408.507996  408.509689
311    391.738434  391.954448
312    311.475067  311.334977
313    310.605621  310.635887
314    336.524811  336.565949
315    337.676086  337.751538
316    327.131439  327.180383
317    321.475342  321.402410
318    324.482483  324.521648
319    357.945404  357.970490
320    312.668335  312.571807
321    379.466949  379.534506
322    359.262665  359.401786
323    332.803345  332.892057
324    357.221466  357.249199
325    327.809723  327.856123
326    312.959961  312.841826
327    315.816589  315.727847
328    321.952911  321.969106
329    331.411560  331.478060
330    310.936829  310.878956
331    319.340881  319.276841
332    314.685150  314.505358
333    425.315308  425.258879
334    369.316467  369.428548
335    332.819092  332.909678
336    412.334381  412.360859
337    345.539276  345.591367
338    311.077759  311.065805
339    325.142334  325.166201
340    345.638519  345.788982
341    313.217468  313.096516
342    311.753815  311.675744
343    319.033752  318.956658
344    313.627655  313.483638
345    310.797455  310.677612
346    311.113708  310.986113
347    310.359772  310.376280
348    357.031830  357.042295
349    404.136230  404.172667
350    311.967682  311.866194
351    310.255707  310.226085
352    310.912476  310.848727
353    310.673767  310.636983
354    314.109650  313.961892
355    317.281403  317.166275
356    310.211182  310.257805
357    311.197357  311.168565
358    354.411255  354.556129
359    310.598938  310.569859
360    318.092834  318.106535
361    314.281219  314.129250
362    310.726440  310.703866
363    362.924438  362.942147
364    382.745331  382.797057
365    312.631836  312.590986
366    319.777252  319.726206
367    327.271271  327.331744
368    322.833221  322.823285
369    435.393127  435.696526
370    330.678833  330.760166
371    372.541016  372.665998
372    313.879883  313.780571
373    311.522461  311.384682
374    319.644379  319.630471
375    310.921631  310.927927
376    331.549835  331.633998
377    331.133209  331.100266
378    312.786194  312.615619
379    326.157227  326.201974
380    313.557068  313.376839
381    342.731903  342.858937
382    316.588806  316.437539
383    322.295441  322.312997
384    412.299408  412.334028
385    318.405457  318.293053
386    310.980591  310.874702
387    314.005188  313.892487
388    322.867950  322.848857
389    420.278046  420.382506
390    393.501465  393.471896
391    319.070831  318.980639
392    339.948486  340.014211
393    313.260712  313.115845
394    313.361053  313.213748
395    332.240814  332.350267
396    330.814850  330.890694
397    339.152252  339.227878
398    310.263306  310.293004
399    312.653625  312.497888
400    320.735565  320.754542
401    310.935150  310.890115
402    426.154846  426.062000
403    382.449585  382.614178
404    346.472046  346.522765
405    325.668488  325.707432
406    311.818024  311.683226
407    318.759918  318.661341
408    334.083374  334.156763
409    310.117920  310.162893
410    344.644897  344.727116
411    314.293518  314.198235
412    409.510254  409.752199
413    310.237915  310.253780
414    313.673859  313.528062
415    314.000061  313.831973
416    311.009552  310.927328
417    322.002686  321.974022
418    382.194824  382.324444
419    329.682892  329.761416
420    313.774841  313.694151
421    311.532654  311.463844
422    310.687195  310.651288
423    310.833405  310.808720
424    408.306122  408.328085
425    311.701630  311.564696
426    356.731689  356.861354
427    310.533569  310.483897
428    310.366913  310.281166
429    347.779572  347.923347
430    313.930847  313.843006
431    335.115692  335.188652
432    370.040680  370.050721
433    436.662781  436.833215
434    321.522705  321.527919
435    314.282806  314.129679
436    363.159882  363.278583
437    311.444427  311.307568
438    312.876648  312.748861
439    328.894135  328.966389
440    320.355682  320.328598
441    332.302032  332.404287
442    339.300018  339.238088
443    359.156494  359.160672
444    312.013184  311.884630
445    310.852356  310.796460
446    342.732178  342.804069
447    310.671783  310.676726
448    312.974487  312.856158
449    328.038239  328.119888
450    331.373688  331.451049
451    339.265137  339.313742
452    314.150177  314.109065
453    310.338562  310.326314
454    422.468445  422.287981
455    311.460510  311.402230
456    370.296234  370.420429
457    310.328888  310.400664
458    314.134766  313.968269
459    315.671844  315.507822
460    384.623810  384.644195
461    332.212189  332.276558
462    332.572388  332.412621
463    343.502106  343.566008
464    329.134338  329.176913
465    386.126709  386.161617
466    356.674194  356.681165
467    310.334106  310.274548
468    315.714874  315.644182
469    317.354950  317.215686
470    337.457764  337.518736
471    332.588226  332.619129
472    312.911896  312.849234
473    422.384277  422.485693
474    310.825897  310.811729
475    355.263550  355.636963
476    334.223297  334.309236
477    320.741211  320.697144
478    310.256592  310.204374
479    396.172882  396.373943
480    325.608856  325.554497
481    323.297241  323.290662
482    431.237244  431.245887
483    316.102356  315.940286
484    310.982056  310.932546
485    310.853333  310.726695
486    316.821899  316.673755
487    313.278625  313.105864
488    310.317993  310.342801
489    312.783752  312.617281
490    339.010834  339.090771
491    322.391327  322.372051
492    432.727997  432.760649
493    322.371277  322.351859
494    313.281586  313.103952
495    324.149811  324.210104
496    310.654175  310.639408
497    315.409790  315.259228
498    355.443512  355.455048
499    395.025452  395.022100
500    359.345184  359.467912
501    340.790375  340.867217
502    312.013580  311.912199
503    310.983185  310.930775
504    311.848511  311.834915
505    316.499084  316.410843
506    421.606598  421.760006
507    390.998047  391.070960
508    317.047485  316.993210
509    397.280151  397.225920
510    320.359131  320.306561
511    383.715729  383.813820
512    372.190796  372.303856
513    315.193756  315.200403
514    314.332184  314.146613
515    345.644196  345.667634
516    310.533722  310.579592
517    408.498840  408.506345
518    311.644073  311.537636
519    310.705444  310.591802
520    351.993103  352.011748
521    402.628510  402.618945
522    311.121216  311.024883
523    310.465942  310.435025
524    360.448700  360.451855
525    317.018982  316.874048
526    318.898590  318.876495
527    310.197632  310.161710
528    336.384338  336.414844
529    313.278412  313.105983
530    310.692017  310.705185
531    313.222809  313.124664
532    320.825531  320.772184
533    312.471924  312.396745
534    315.120544  315.043629
535    399.068359  399.027258
536    319.144623  319.144940
537    315.189728  315.041983
538    310.301605  310.325748
539    371.384766  371.422088
540    310.706543  310.702172
541    312.528076  312.404503
542    413.400513  413.648646
543    344.363647  344.336340
544    370.216766  370.319612
545    384.940247  385.097212
546    357.717163  357.737701
547    406.347351  406.357594
548    310.552521  310.607686
549    325.894470  325.842778
550    322.744141  322.733161
551    342.716736  342.763940
552    314.720123  314.690411
553    310.736359  310.769649
554    311.296539  311.238195
555    412.278320  412.325484
556    315.173584  315.026382
557    329.555084  329.620720
558    310.375305  310.388438
559    316.819580  316.705910
560    323.764252  323.744775
561    311.980591  311.843478
562    424.887695  425.083024
563    316.275604  316.145794
564    310.544403  310.477158
565    330.008331  330.086385
566    310.974640  310.970681
567    428.981873  429.058903
568    310.326538  310.417044
569    316.108307  316.081848
570    341.190094  341.217889
571    315.186005  315.216391
572    360.817780  360.840445
573    314.516388  314.434920
574    340.964508  341.115211
575    343.276978  343.468355
576    314.630829  314.535671
577    387.995300  388.024408
578    321.771667  321.771650
579    333.151733  333.187431
580    310.698700  310.606913
581    313.691345  313.527244
582    316.512360  316.373236
583    311.001221  310.869451
584    311.697693  311.606361
585    310.543304  310.578057
586    343.592804  343.633307
587    312.303925  312.180133
588    311.091400  311.061529
589    313.916565  313.805026
590    329.501129  329.575161
591    414.273926  414.337566
592    394.469543  394.585612
593    310.754913  310.696819
594    310.173798  310.203540
595    310.428558  310.500823
596    400.199982  400.266019
597    342.743225  342.896569
598    343.676300  343.735978
599    311.036438  310.962597
600    370.259308  370.359916
601    310.454163  310.499514
602    313.869232  313.832425
603    310.649750  310.669200
604    310.202911  310.169989
605    334.960419  335.035613
606    424.311768  424.226260
607    355.348053  355.376157
608    316.317413  316.282442
609    311.625854  311.540374
610    317.867401  317.748025
611    324.031982  324.093570
612    310.929077  310.871726
613    315.151489  315.154684
614    329.739624  329.691329
615    317.391388  317.329280
616    313.588715  313.595064
617    310.557922  310.553792
618    315.837891  315.802318
619    310.398041  310.424996
620    311.875061  311.761720
621    310.737518  310.769440
622    311.250427  311.168744
623    310.326447  310.417095
624    340.186859  340.184085
625    311.066650  310.958182
626    314.790222  314.642492
627    343.504028  343.492162
628    316.248779  316.115897
629    331.608490  331.710205
630    310.487701  310.551906
631    310.770630  310.718817
632    319.329468  319.251446
633    310.721313  310.633033
634    426.010651  425.930028
635    311.895935  311.763004
636    356.718262  356.774222
637    314.560394  314.458937
638    310.267792  310.204382
639    310.486420  310.481035
640    359.210114  359.263366
641    310.622040  310.516139
642    314.056244  314.036812
643    361.599365  361.615799
644    310.591949  310.524345
645    310.948639  310.882522
646    392.952515  393.017632
647    334.992493  335.081767
648    315.256927  315.085158
649    313.053589  313.063638
650    322.319153  322.311247
651    311.731903  311.625478
652    321.544739  321.583153
653    313.025146  312.847075
654    333.622803  333.625025
655    310.923553  310.802912
656    311.193909  311.119377
657    433.184387  433.439385
658    311.718750  311.721321
659    312.519318  312.390429
660    377.838074  377.904925
661    372.002136  372.124494
662    422.569397  422.644364
663    404.185394  404.212697
664    318.098541  318.001758
665    341.972290  342.085267
666    319.620392  319.605133
667    314.837280  314.670311
668    310.679382  310.563864
669    314.540680  314.489754
670    320.035767  319.981707
671    310.377533  310.402687
672    318.202911  318.079003
673    312.171936  312.050928
674    311.087799  311.021430
675    312.511932  312.378644
676    324.686249  324.661640
677    310.297760  310.304587
678    385.677460  385.746019
679    369.888367  369.911190
680    310.315369  310.286644
681    338.669647  338.712489
682    311.197174  311.064484
683    311.510773  311.406153
684    427.778381  427.755342
685    312.899170  312.725764
686    424.297394  424.223916
687    429.603027  429.465676
