            Guess        True
0      389.504120  389.509089
1      339.787384  339.791616
2      429.521423  429.585479
3      313.546387  313.527108
4      427.178925  427.211403
5      324.181122  324.226926
6      360.620056  360.633388
7      311.464325  311.462622
8      311.836456  311.826868
9      428.070740  428.200212
10     310.192657  310.191704
11     422.363892  422.423209
12     310.521454  310.484434
13     325.181976  325.221930
14     313.887634  313.893084
15     322.717133  322.634708
16     333.677094  333.664844
17     320.809906  320.879912
18     421.847504  421.958627
19     343.585571  343.563358
20     310.711060  310.730242
21     351.827209  351.820075
22     319.284698  319.334516
23     311.409363  311.399885
24     319.279358  319.331549
25     323.627625  323.695557
26     345.132324  345.161572
27     422.016174  422.041581
28     310.621216  310.642570
29     368.628143  368.676517
30     317.280151  317.247464
31     371.899384  371.906949
32     310.489105  310.500133
33     310.792358  310.805963
34     333.742615  333.741204
35     433.505066  433.594806
36     349.156555  349.189905
37     315.288269  315.285529
38     325.335419  325.409691
39     430.204254  430.267318
40     320.646942  320.715180
41     333.763367  333.755013
42     331.166351  331.134085
43     393.389587  393.387560
44     313.360565  313.386358
45     311.789124  311.779065
46     410.372833  410.421578
47     313.534485  313.510660
48     311.328491  311.332866
49     323.279480  323.316286
50     353.226868  353.242116
51     355.104462  355.106054
52     428.372070  428.399457
53     319.287140  319.353167
54     389.785767  389.774287
55     312.221466  312.233605
56     325.066193  325.122323
57     314.310059  314.288096
58     331.545288  331.551747
59     321.412537  321.477968
60     339.086853  339.073865
61     310.456421  310.478301
62     312.989594  312.962555
63     367.095245  367.145336
64     367.767883  367.792472
65     310.370361  310.381877
66     375.884094  375.914418
67     359.139404  359.180312
68     431.443481  431.575436
69     315.756989  315.612308
70     311.807983  311.810596
71     414.005737  414.102030
72     310.484070  310.503767
73     315.393860  315.423100
74     310.870636  310.884369
75     323.268677  323.309566
76     361.524078  361.551530
77     434.000336  434.033745
78     310.512787  310.512050
79     332.223083  332.226365
80     320.756927  320.800942
81     310.238983  310.235947
82     325.541748  325.601944
83     312.380707  312.364280
84     331.608612  331.615344
85     351.054626  351.055497
86     355.708984  355.720094
87     312.867218  312.838507
88     414.140686  414.212702
89     319.215973  319.269841
90     326.345551  326.341088
91     389.137512  389.141789
92     364.061676  364.083909
93     310.637909  310.655823
94     311.606201  311.615833
95     418.235779  418.265770
96     312.411194  312.381811
97     310.817230  310.810152
98     344.599792  344.629080
99     310.833344  310.845077
100    314.253662  314.260225
101    311.285889  311.290286
102    311.141754  311.149393
103    325.435059  325.406928
104    313.408447  313.382020
105    412.326233  412.364387
106    312.058868  312.012198
107    331.420258  331.409867
108    324.652893  324.701422
109    327.911926  327.917446
110    317.385010  317.411617
111    325.655853  325.640208
112    415.005371  415.046954
113    310.926544  310.935145
114    311.363556  311.341665
115    311.794952  311.759203
116    408.459259  408.509495
117    320.879059  320.921307
118    318.296967  318.350931
119    310.861359  310.849610
120    312.415161  312.375014
121    389.924805  389.915534
122    381.657776  381.713537
123    408.448029  408.498365
124    312.890198  312.856181
125    322.681580  322.748392
126    330.410614  330.404672
127    311.448853  311.411245
128    330.389954  330.405662
129    310.569702  310.582019
130    395.222229  395.226952
131    315.537781  315.569814
132    310.395477  310.407058
133    325.689392  325.729365
134    310.755280  310.769273
135    424.347443  424.394999
136    311.300995  311.307667
137    353.349609  353.340718
138    331.398376  331.414143
139    428.268494  428.291365
140    422.270142  422.307978
141    421.436279  421.484957
142    323.026154  323.026258
143    313.820007  313.805662
144    310.334167  310.335402
145    311.754333  311.746861
146    322.280090  322.354320
147    314.533813  314.561956
148    418.192139  418.227212
149    318.300385  318.352588
150    330.875946  330.887862
151    352.623108  352.622218
152    376.301727  376.333564
153    314.561249  314.584619
154    311.655029  311.616016
155    403.652588  403.651607
156    366.063293  366.073350
157    353.991394  354.022939
158    389.443634  389.525226
159    312.052429  312.039405
160    325.039459  325.099428
161    325.717255  325.750281
162    351.545898  351.571661
163    311.850189  311.830467
164    347.905365  347.904017
165    311.836609  311.826913
166    372.017426  372.023485
167    319.107635  319.165243
168    310.646912  310.676942
169    313.392670  313.367456
170    311.926575  311.911910
171    310.528595  310.544221
172    310.279175  310.260328
173    326.041901  326.104375
174    310.714600  310.737076
175    323.379028  323.400688
176    357.990662  358.017780
177    310.263062  310.269053
178    312.313599  312.283836
179    326.244995  326.311310
180    366.979553  367.017586
181    310.841553  310.846419
182    318.630249  318.647905
183    413.324890  413.360249
184    310.366058  310.413648
185    330.946777  330.959312
186    381.456207  381.439092
187    318.908539  318.976717
188    315.048065  315.037501
189    314.666199  314.656988
190    313.552734  313.525560
191    317.674072  317.731977
192    337.155823  337.129160
193    317.384796  317.411422
194    320.021362  320.063273
195    310.813354  310.809369
196    311.358673  311.372057
197    312.025360  312.012930
198    340.883636  340.884616
199    310.351624  310.400800
200    311.483063  311.507819
201    320.566254  320.585666
202    424.784180  424.851086
203    330.591736  330.592835
204    418.308746  418.351548
205    326.181183  326.226628
206    313.148285  313.172602
207    332.316345  332.321822
208    327.264893  327.305508
209    379.199249  379.225809
210    320.975525  321.043111
211    315.669739  315.679904
212    313.281158  313.239256
213    313.661194  313.690040
214    313.139252  313.161785
215    310.425476  310.431724
216    310.460022  310.481691
217    312.289093  312.275492
218    311.288147  311.279731
219    311.562531  311.579542
220    426.439697  426.479659
221    313.374237  313.357552
222    310.707153  310.730121
223    331.594055  331.590923
224    311.790894  311.758075
225    366.928223  366.967546
226    379.415558  379.460486
227    320.699371  320.741923
228    311.907562  311.915065
229    318.330872  318.363420
230    313.969574  313.944666
231    310.960022  310.990192
232    322.589813  322.610310
233    311.090179  311.101393
234    313.399414  313.369625
235    310.380920  310.390244
236    311.805603  311.761570
237    311.635498  311.660605
238    330.372101  330.360662
239    318.040375  318.079216
240    316.350647  316.359501
241    311.207428  311.175649
242    310.559174  310.561814
243    317.672333  317.723710
244    316.110321  316.130635
245    311.601990  311.598821
246    410.374451  410.424404
247    311.289703  311.287057
248    367.328186  367.351085
249    328.457306  328.487211
250    396.854431  396.863350
251    310.651794  310.661696
252    311.870850  311.837756
253    322.217560  322.285278
254    429.488770  429.553371
255    351.505768  351.487712
256    339.614899  339.619652
257    310.739502  310.737663
258    310.202240  310.204343
259    313.533173  313.510939
260    333.546814  333.563073
261    310.308014  310.301032
262    324.274658  324.319072
263    320.882629  320.919741
264    310.735382  310.749319
265    386.320618  386.304829
266    313.571442  313.590307
267    317.219086  317.240172
268    358.745361  358.762518
269    310.527008  310.498245
270    311.438873  311.425747
271    313.115356  313.107938
272    344.796844  344.786907
273    311.651245  311.650016
274    311.826080  311.854556
275    316.680298  316.658661
276    310.443512  310.452844
277    344.208435  344.234905
278    310.602631  310.633668
279    353.422424  353.435754
280    323.131134  323.197063
281    314.622162  314.654369
282    355.444763  355.445543
283    394.802643  394.846710
284    330.919556  330.918884
285    373.550354  373.547838
286    397.175110  397.187846
287    431.396057  431.412170
288    326.774261  326.776232
289    359.001526  359.023972
290    312.881775  312.845003
291    330.910278  330.917616
292    310.896484  310.888341
293    372.651154  372.709578
294    343.322449  343.348022
