            Guess        True
0      389.506836  389.509089
1      339.775055  339.791616
2      429.617981  429.585479
3      313.608154  313.527108
4      427.225037  427.211403
5      324.192871  324.226926
6      360.633881  360.633388
7      311.527161  311.462622
8      311.897125  311.826868
9      427.909271  428.200212
10     310.182007  310.191704
11     422.406860  422.423209
12     310.461700  310.484434
13     325.183777  325.221930
14     313.943787  313.893084
15     322.661530  322.634708
16     333.611481  333.664844
17     320.842712  320.879912
18     421.566010  421.958627
19     343.547882  343.563358
20     310.787720  310.730242
21     351.831024  351.820075
22     319.341766  319.334516
23     311.463287  311.399885
24     319.338287  319.331549
25     323.635071  323.695557
26     345.197449  345.161572
27     422.016449  422.041581
28     310.688446  310.642570
29     368.688446  368.676517
30     317.249725  317.247464
31     371.884247  371.906949
32     310.502563  310.500133
33     310.831177  310.805963
34     333.693665  333.741204
35     433.573608  433.594806
36     349.222260  349.189905
37     315.358429  315.285529
38     325.338226  325.409691
39     430.314392  430.267318
40     320.674438  320.715180
41     333.770996  333.755013
42     331.089722  331.134085
43     393.433929  393.387560
44     313.405853  313.386358
45     311.849701  311.779065
46     410.418640  410.421578
47     313.485657  313.510660
48     311.399231  311.332866
49     323.287415  323.316286
50     353.208527  353.242116
51     355.083771  355.106054
52     428.390198  428.399457
53     319.325348  319.353167
54     389.820251  389.774287
55     312.301880  312.233605
56     325.054993  325.122323
57     314.364655  314.288096
58     331.500946  331.551747
59     321.443054  321.477968
60     339.043610  339.073865
61     310.464844  310.478301
62     313.058838  312.962555
63     367.183502  367.145336
64     367.773376  367.792472
65     310.384918  310.381877
66     375.940918  375.914418
67     359.192383  359.180312
68     431.406342  431.575436
69     315.704498  315.612308
70     311.889099  311.810596
71     414.060059  414.102030
72     310.495911  310.503767
73     315.451599  315.423100
74     310.916626  310.884369
75     323.279877  323.309566
76     361.579742  361.551530
77     434.070679  434.033745
78     310.569611  310.512050
79     332.180542  332.226365
80     320.789398  320.800942
81     310.278748  310.235947
82     325.547974  325.601944
