            Guess        True
0      404.929993  405.895903
1      312.062805  311.937452
2      348.695587  348.689678
3      357.489471  358.328899
4      413.439117  413.114912
5      382.655090  383.797252
6      416.162323  415.668406
7      333.487488  333.528327
8      410.690643  410.509350
9      354.623505  354.773764
10     426.909363  426.452870
11     350.196777  350.627327
12     352.247009  352.549358
13     402.459106  403.769909
14     409.315948  409.493124
15     346.929413  346.903420
16     315.248077  315.100882
17     415.673584  414.555563
18     347.157104  347.192591
19     420.183716  419.402306
20     387.157959  387.069944
21     428.118286  428.080230
22     415.970825  415.445977
23     367.424042  367.622715
24     423.522827  422.680337
25     409.997375  409.987157
26     424.065674  423.250918
27     426.637634  426.392267
28     420.282043  419.733922
29     342.687347  342.633545
30     408.090027  408.274887
31     427.448975  427.178569
32     341.613892  340.964918
33     361.064331  361.067471
34     424.592682  423.828420
35     382.738800  383.114817
36     407.191956  408.379212
37     352.662842  352.865823
38     412.566711  412.504014
39     358.195221  358.067750
40     424.735718  424.012689
41     339.056549  338.918625
42     426.904205  426.673198
43     391.657043  391.520243
44     397.849426  399.193554
45     425.584045  424.967331
46     366.154358  365.983429
47     331.639252  332.093799
48     418.575317  417.845586
49     363.272766  363.408488
50     409.778503  409.577033
51     415.003510  414.558058
52     413.256897  412.990198
53     426.341003  425.687079
54     399.683960  400.411602
55     395.761536  395.532898
56     370.634216  370.447007
57     406.008514  407.208199
58     396.912781  396.874511
59     420.354095  420.403269
60     397.435913  398.548359
61     397.174683  397.427343
62     401.763794  402.230920
63     424.389343  423.563875
64     424.384186  423.558071
65     426.500122  426.209017
66     374.405304  374.215761
67     390.018158  389.873944
68     390.470917  390.342866
69     427.481934  427.210557
70     310.401642  311.072134
71     344.570679  344.267876
72     426.833832  426.242781
73     408.603180  408.816352
74     406.823303  408.021162
75     354.386475  353.931686
76     425.369781  424.734042
77     424.828644  424.093292
78     400.588837  400.303160
79     410.197906  410.214747
80     410.659424  410.075650
81     324.581055  323.520479
82     412.109009  410.803054
83     427.067657  427.040921
84     344.965424  344.871374
85     335.023041  335.056313
86     352.317169  352.487698
87     427.542633  427.049245
88     388.829010  389.488481
89     399.525665  399.656535
90     348.468170  347.786636
91     425.938507  425.423125
92     364.632935  364.416645
93     410.816101  410.719306
94     418.125885  417.667986
95     427.070068  427.307991
96     386.128021  386.730848
97     385.124573  384.979131
98     422.969940  422.252770
99     425.598389  424.915989
100    373.444275  373.355229
101    406.539856  407.588746
102    424.160278  423.354600
103    425.885529  425.258851
104    364.104553  364.865207
105    413.527771  418.358049
106    369.019775  369.205622
107    405.085083  405.516088
108    427.260590  427.202583
109    410.490753  410.760136
110    381.473694  381.317258
111    369.818359  369.492370
112    407.968567  408.994339
113    392.130554  391.889643
114    366.061554  365.875326
115    372.083252  373.142834
116    356.178802  356.267054
117    422.963226  422.244011
118    424.987976  424.280972
119    320.452728  321.262258
120    402.027191  401.718706
121    317.386108  317.299336
122    376.483429  377.252826
123    406.313873  406.842147
124    427.228546  427.166071
125    425.147858  424.388628
126    411.660126  410.519603
127    393.565491  393.555555
128    345.170502  345.550229
129    341.761139  341.606884
130    391.736908  392.976223
131    328.427460  327.761791
132    402.250214  402.561489
133    351.609802  351.016361
134    410.620239  410.045638
135    424.250427  423.449181
136    333.559326  332.608306
137    409.166534  409.257624
138    413.264984  412.978609
139    418.408630  417.905474
140    419.954132  419.156502
141    320.360657  319.287004
142    405.725464  406.659097
143    422.600281  421.786305
144    366.683502  366.622286
145    414.803406  414.482359
146    420.968414  420.114759
147    398.394714  398.445578
148    426.491455  426.176623
149    377.784058  380.026926
150    352.421844  352.820711
151    353.752594  353.864921
152    388.840393  388.676286
153    343.492645  344.014198
154    386.145050  385.974015
155    421.503937  420.960444
156    362.801666  363.562773
157    407.797302  408.555191
158    365.584290  366.389607
159    360.544434  361.371440
160    418.302246  417.628007
161    420.941040  422.049277
162    369.160126  371.480297
163    324.713287  325.474267
164    405.241577  404.975708
165    406.313904  406.365164
166    423.125397  422.262883
167    424.192535  423.399476
168    357.613464  357.555696
169    427.422729  426.924641
170    405.665039  406.553747
171    417.861572  417.183222
172    391.747925  391.612228
173    383.673279  384.306236
174    359.050232  359.646014
175    424.497314  423.721076
176    343.983154  343.823717
177    410.431335  410.690335
178    330.256409  329.408299
179    410.103027  409.542366
180    338.595825  338.864160
181    424.211273  423.415713
182    423.791962  422.993449
183    410.497742  410.103204
184    420.876770  421.002401
185    343.297974  345.438072
186    425.448792  424.813951
187    334.239136  333.677954
188    309.745697  310.694120
189    426.380188  425.724649
190    369.133057  369.250357
191    347.867279  347.872635
192    421.138245  420.313359
193    355.309906  355.420063
194    405.524658  406.712473
195    416.881989  416.367435
196    427.405701  426.880920
197    359.901611  360.100480
198    355.363770  356.049932
199    385.662933  385.546738
200    331.761414  331.893609
201    338.547516  337.806180
202    321.053772  320.361035
203    393.581146  393.331050
204    327.785522  328.195962
205    347.748016  348.164350
206    409.185547  409.262544
207    423.941742  423.118834
208    410.224243  409.621663
209    364.174072  364.614713
210    424.620178  423.853288
211    346.775269  347.043233
212    414.770996  414.433087
213    329.699707  329.171523
214    335.862061  335.663180
215    327.767883  327.725248
216    401.638428  402.743080
217    319.835999  321.132419
218    381.165955  382.013826
219    330.139191  329.220573
220    403.726318  404.780868
221    382.039246  382.560815
222    313.742157  313.593909
223    403.555267  403.667091
224    335.843872  335.648479
225    387.380737  387.279358
226    412.836121  412.878882
227    421.489197  421.176888
228    426.464233  425.848688
229    403.101410  404.340693
230    358.382904  358.009588
231    414.140381  413.969938
232    405.237518  405.128261
233    411.261566  410.343125
234    394.235474  394.408442
235    328.495514  328.293822
236    423.962952  423.841858
237    374.578949  375.535932
238    405.251282  404.926096
239    374.398621  374.518308
240    357.498627  356.994038
241    321.954620  321.805423
242    328.145813  331.101715
243    373.371490  373.399488
244    318.786682  319.872054
245    335.673492  335.939124
246    412.113556  410.806271
247    407.527527  408.232481
248    414.108032  412.084198
249    313.174255  312.051792
250    404.559967  405.701592
251    311.491547  310.370115
252    370.088440  371.021718
253    378.387695  378.185271
254    402.951294  404.129276
255    426.113159  425.650315
256    389.837769  389.857361
257    312.023499  310.894171
258    427.943756  428.115806
259    384.481079  388.730031
260    355.923798  355.547430
261    405.238922  404.990254
262    377.282349  377.113955
263    380.841980  380.649362
264    331.632416  332.307585
265    427.517822  427.245158
266    407.022644  407.802342
267    423.410767  422.582090
268    379.138367  378.972302
269    312.582489  312.196574
270    407.218109  408.403287
271    419.600281  418.154958
272    321.224915  320.459837
273    427.744446  427.258276
274    366.185669  366.059395
275    318.697083  318.997827
276    406.031342  407.073079
277    408.846741  408.846805
278    321.133026  321.592453
279    344.354828  344.866334
280    401.646851  402.907927
281    426.755829  426.302006
282    330.464752  330.925934
283    411.827240  411.357601
284    421.881775  421.876473
285    405.796417  406.903718
286    427.581116  427.914064
287    403.943604  404.861597
288    420.663055  420.030548
289    319.114136  318.059855
290    393.955139  394.123233
291    365.162811  364.929532
292    374.016602  373.866131
293    408.739899  409.378653
294    411.284943  411.456752
295    427.304047  427.517022
296    422.966553  422.109741
297    316.875183  317.688037
298    420.094666  419.864422
299    316.880127  315.773973
300    407.965759  407.888177
301    422.408264  423.085741
302    402.737671  403.281318
303    405.005798  404.670242
304    343.140259  343.354911
305    343.728790  344.249715
306    416.142761  415.642013
307    425.655945  425.074875
308    416.278473  415.879528
309    317.875641  317.585084
310    400.919312  401.337591
311    414.027924  413.702700
312    370.658813  371.381923
313    389.813416  389.600058
314    426.531403  426.227877
315    327.235138  326.582995
316    422.983093  422.128466
317    361.968079  361.862360
318    343.710724  343.068274
319    330.426086  330.276080
320    313.191132  312.077453
321    351.035126  350.961531
322    321.635437  322.434483
323    410.686157  410.427293
324    340.299988  339.436074
325    416.062988  415.616419
326    412.972351  411.442191
327    416.917114  416.352408
328    334.380249  333.569123
329    418.694641  417.950993
330    316.928497  317.593969
331    411.619415  411.420339
332    341.157593  341.160977
333    316.956512  316.151921
334    423.646210  422.798593
335    387.851776  388.080611
336    427.682678  427.632122
337    355.262177  355.648762
338    406.943665  407.893093
339    359.113342  358.731457
340    361.061768  361.159732
341    328.874664  329.358034
342    421.023010  420.711838
343    422.663269  422.212703
344    428.044189  428.014033
345    400.627441  400.584983
346    427.258484  427.127611
347    383.059052  382.873725
348    347.909637  347.284823
349    376.545868  376.619206
350    321.470886  321.287507
351    344.927185  344.372568
352    410.966125  411.050550
353    406.583099  407.634787
354    363.749908  363.996162
355    406.280304  406.086266
356    427.431885  426.976974
357    425.626129  424.991514
358    413.289978  412.953136
359    395.115662  395.886176
360    374.411011  374.469523
361    419.170471  418.389526
362    426.864807  426.723316
363    366.204102  366.082285
364    397.612854  397.426265
365    409.755493  409.542246
366    423.772675  422.961338
367    363.172974  363.006571
368    426.348633  425.704835
369    426.188721  425.729047
370    365.943665  365.757748
371    339.186127  338.378983
372    427.911255  427.549529
373    402.779938  403.345245
374    340.172424  340.001119
375    413.551727  411.670520
376    357.275330  356.704274
